Year,SeriesCode,GeoAreaName,Age,Sex,Value
2008,SI_POV_EMP1,Turkmenistan,15+,MALE,8.64
2008,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,15.57
2008,SI_POV_EMP1,Turkmenistan,25+,FEMALE,10.33
2008,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,10.21
2009,SI_POV_EMP1,Turkmenistan,15+,MALE,7.69
2009,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,12.4
2009,SI_POV_EMP1,Turkmenistan,15+,FEMALE,10.18
2009,SI_POV_EMP1,Turkmenistan,25+,MALE,7.26
2009,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,9.02
2009,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,8.18
2009,SI_POV_EMP1,Turkmenistan,25+,FEMALE,9.07
2009,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,13.86
2009,SI_POV_EMP1,Turkmenistan,15-24,MALE,9.99
2010,SI_POV_EMP1,Turkmenistan,25+,MALE,5.58
2010,SI_POV_EMP1,Turkmenistan,25+,FEMALE,7.02
2010,SI_POV_EMP1,Turkmenistan,15+,MALE,5.93
2010,SI_POV_EMP1,Turkmenistan,15-24,MALE,7.8
2010,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,6.31
2010,SI_POV_EMP1,Turkmenistan,15+,FEMALE,7.89
2010,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,10.91
2010,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,9.73
2010,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,6.97
2011,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,3.98
2011,SI_POV_EMP1,Turkmenistan,15-24,MALE,5.0
2011,SI_POV_EMP1,Turkmenistan,25+,FEMALE,4.46
2011,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,7.06
2011,SI_POV_EMP1,Turkmenistan,15+,MALE,3.71
2011,SI_POV_EMP1,Turkmenistan,15+,FEMALE,5.01
2011,SI_POV_EMP1,Turkmenistan,25+,MALE,3.49
2011,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,4.41
2011,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,6.27
2012,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,3.82
2012,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,2.64
2012,SI_POV_EMP1,Turkmenistan,15-24,MALE,3.03
2012,SI_POV_EMP1,Turkmenistan,15+,MALE,2.22
2012,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,4.31
2012,SI_POV_EMP1,Turkmenistan,25+,MALE,2.08
2012,SI_POV_EMP1,Turkmenistan,25+,FEMALE,2.69
2012,SI_POV_EMP1,Turkmenistan,15+,FEMALE,3.02
2012,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,2.4
2013,SI_POV_EMP1,Turkmenistan,15+,FEMALE,2.16
2013,SI_POV_EMP1,Turkmenistan,15-24,MALE,2.18
2013,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,3.09
2013,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,1.88
2013,SI_POV_EMP1,Turkmenistan,25+,MALE,1.47
2013,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,1.71
2013,SI_POV_EMP1,Turkmenistan,25+,FEMALE,1.94
2013,SI_POV_EMP1,Turkmenistan,15+,MALE,1.56
2013,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,2.74
2014,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,1.73
2014,SI_POV_EMP1,Turkmenistan,25+,FEMALE,1.09
2014,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,1.53
2014,SI_POV_EMP1,Turkmenistan,25+,MALE,0.8
2014,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,1.04
2014,SI_POV_EMP1,Turkmenistan,15+,FEMALE,1.2
2014,SI_POV_EMP1,Turkmenistan,15+,MALE,0.86
2014,SI_POV_EMP1,Turkmenistan,15-24,MALE,1.21
2014,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,0.95
2015,SI_POV_EMP1,Turkmenistan,25+,MALE,0.7
2015,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,0.91
2015,SI_POV_EMP1,Turkmenistan,15-24,MALE,1.07
2015,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,1.52
2015,SI_POV_EMP1,Turkmenistan,15+,MALE,0.74
2015,SI_POV_EMP1,Turkmenistan,25+,FEMALE,0.96
2015,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,0.83
2015,SI_POV_EMP1,Turkmenistan,15+,FEMALE,1.06
2015,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,1.35
2016,SI_POV_EMP1,Turkmenistan,25+,MALE,0.61
2016,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,1.35
2016,SI_POV_EMP1,Turkmenistan,15-24,MALE,0.95
2016,SI_POV_EMP1,Turkmenistan,25+,FEMALE,0.86
2016,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,1.19
2016,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,0.74
2016,SI_POV_EMP1,Turkmenistan,15+,MALE,0.65
2016,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,0.8
2016,SI_POV_EMP1,Turkmenistan,15+,FEMALE,0.94
2017,SI_POV_EMP1,Turkmenistan,15+,FEMALE,0.81
2017,SI_POV_EMP1,Turkmenistan,25+,FEMALE,0.74
2017,SI_POV_EMP1,Turkmenistan,25+,MALE,0.52
2017,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,0.63
2017,SI_POV_EMP1,Turkmenistan,15-24,MALE,0.82
2017,SI_POV_EMP1,Turkmenistan,15+,MALE,0.55
2017,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,1.03
2017,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,0.69
2017,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,1.16
2018,SI_POV_EMP1,Turkmenistan,15+,FEMALE,0.7
2018,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,0.55
2018,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,0.6
2018,SI_POV_EMP1,Turkmenistan,25+,MALE,0.45
2018,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,1.01
2018,SI_POV_EMP1,Turkmenistan,15-24,MALE,0.72
2018,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,0.9
2018,SI_POV_EMP1,Turkmenistan,15+,MALE,0.48
2018,SI_POV_EMP1,Turkmenistan,25+,FEMALE,0.65
2019,SI_POV_EMP1,Turkmenistan,25+,MALE,0.38
2019,SI_POV_EMP1,Turkmenistan,15+,FEMALE,0.61
2019,SI_POV_EMP1,Turkmenistan,25+,BOTHSEX,0.48
2019,SI_POV_EMP1,Turkmenistan,15-24,FEMALE,0.88
2019,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,0.51
2019,SI_POV_EMP1,Turkmenistan,15-24,BOTHSEX,0.78
2019,SI_POV_EMP1,Turkmenistan,15-24,MALE,0.62
2019,SI_POV_EMP1,Turkmenistan,25+,FEMALE,0.56
2019,SI_POV_EMP1,Turkmenistan,15+,MALE,0.41
2020,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,0.59
2021,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,0.58
2022,SI_POV_EMP1,Turkmenistan,15+,BOTHSEX,0.58
2000,SI_POV_EMP1,Ukraine,25+,MALE,0.8
2000,SI_POV_EMP1,Ukraine,15-24,MALE,1.03
2000,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.85
2000,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.82
2000,SI_POV_EMP1,Ukraine,25+,FEMALE,0.84
2000,SI_POV_EMP1,Ukraine,15+,FEMALE,0.88
2000,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,1.15
2000,SI_POV_EMP1,Ukraine,15+,MALE,0.82
2000,SI_POV_EMP1,Ukraine,15-24,FEMALE,1.27
2001,SI_POV_EMP1,Ukraine,15+,FEMALE,0.63
2001,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,0.82
2001,SI_POV_EMP1,Ukraine,15+,MALE,0.59
2001,SI_POV_EMP1,Ukraine,15-24,FEMALE,0.91
2001,SI_POV_EMP1,Ukraine,25+,MALE,0.57
2001,SI_POV_EMP1,Ukraine,25+,FEMALE,0.6
2001,SI_POV_EMP1,Ukraine,15-24,MALE,0.74
2001,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.61
2001,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.59
2002,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.44
2002,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.43
2002,SI_POV_EMP1,Ukraine,15+,FEMALE,0.46
2002,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,0.6
2002,SI_POV_EMP1,Ukraine,25+,FEMALE,0.44
2002,SI_POV_EMP1,Ukraine,15-24,MALE,0.54
2002,SI_POV_EMP1,Ukraine,15-24,FEMALE,0.67
2002,SI_POV_EMP1,Ukraine,25+,MALE,0.42
2002,SI_POV_EMP1,Ukraine,15+,MALE,0.43
2003,SI_POV_EMP1,Ukraine,25+,MALE,0.15
2003,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.16
2003,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.16
2003,SI_POV_EMP1,Ukraine,15+,MALE,0.16
2003,SI_POV_EMP1,Ukraine,15+,FEMALE,0.17
2003,SI_POV_EMP1,Ukraine,25+,FEMALE,0.16
2003,SI_POV_EMP1,Ukraine,15-24,MALE,0.2
2003,SI_POV_EMP1,Ukraine,15-24,FEMALE,0.25
2003,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,0.22
2004,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.13
2004,SI_POV_EMP1,Ukraine,15+,MALE,0.13
2004,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,0.19
2004,SI_POV_EMP1,Ukraine,25+,MALE,0.13
2004,SI_POV_EMP1,Ukraine,15+,FEMALE,0.14
2004,SI_POV_EMP1,Ukraine,25+,FEMALE,0.13
2004,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.14
2004,SI_POV_EMP1,Ukraine,15-24,MALE,0.17
2004,SI_POV_EMP1,Ukraine,15-24,FEMALE,0.21
2005,SI_POV_EMP1,Ukraine,15-24,MALE,0.08
2005,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,0.08
2005,SI_POV_EMP1,Ukraine,15+,MALE,0.06
2005,SI_POV_EMP1,Ukraine,15-24,FEMALE,0.09
2005,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.06
2005,SI_POV_EMP1,Ukraine,15+,FEMALE,0.06
2005,SI_POV_EMP1,Ukraine,25+,FEMALE,0.06
2005,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.06
2005,SI_POV_EMP1,Ukraine,25+,MALE,0.06
2006,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,0.04
2006,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.03
2006,SI_POV_EMP1,Ukraine,15+,FEMALE,0.03
2006,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.03
2006,SI_POV_EMP1,Ukraine,15+,MALE,0.03
2006,SI_POV_EMP1,Ukraine,25+,FEMALE,0.03
2006,SI_POV_EMP1,Ukraine,15-24,MALE,0.04
2006,SI_POV_EMP1,Ukraine,25+,MALE,0.03
2006,SI_POV_EMP1,Ukraine,15-24,FEMALE,0.04
2007,SI_POV_EMP1,Ukraine,25+,MALE,0.02
2007,SI_POV_EMP1,Ukraine,25+,FEMALE,0.02
2007,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.02
2007,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,0.03
2007,SI_POV_EMP1,Ukraine,15-24,FEMALE,0.04
2007,SI_POV_EMP1,Ukraine,15-24,MALE,0.03
2007,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.02
2007,SI_POV_EMP1,Ukraine,15+,FEMALE,0.02
2007,SI_POV_EMP1,Ukraine,15+,MALE,0.02
2008,SI_POV_EMP1,Ukraine,15+,FEMALE,0.0
2008,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.0
2008,SI_POV_EMP1,Ukraine,15-24,MALE,0.0
2008,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,0.0
2008,SI_POV_EMP1,Ukraine,25+,MALE,0.0
2008,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.0
2008,SI_POV_EMP1,Ukraine,15-24,FEMALE,0.0
2008,SI_POV_EMP1,Ukraine,25+,FEMALE,0.0
2008,SI_POV_EMP1,Ukraine,15+,MALE,0.0
2009,SI_POV_EMP1,Ukraine,15+,FEMALE,0.02
2009,SI_POV_EMP1,Ukraine,25+,FEMALE,0.02
2009,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,0.02
2009,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.02
2009,SI_POV_EMP1,Ukraine,15-24,FEMALE,0.02
2009,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.02
2009,SI_POV_EMP1,Ukraine,25+,MALE,0.02
2009,SI_POV_EMP1,Ukraine,15-24,MALE,0.02
2009,SI_POV_EMP1,Ukraine,15+,MALE,0.02
2010,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,0.0
2010,SI_POV_EMP1,Ukraine,25+,FEMALE,0.0
2010,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.0
2010,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.0
2010,SI_POV_EMP1,Ukraine,15+,MALE,0.0
2010,SI_POV_EMP1,Ukraine,15-24,FEMALE,0.0
2010,SI_POV_EMP1,Ukraine,25+,MALE,0.0
2010,SI_POV_EMP1,Ukraine,15+,FEMALE,0.0
2010,SI_POV_EMP1,Ukraine,15-24,MALE,0.0
2011,SI_POV_EMP1,Ukraine,15+,MALE,0.1
2011,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.1
2011,SI_POV_EMP1,Ukraine,25+,FEMALE,0.1
2011,SI_POV_EMP1,Ukraine,15-24,FEMALE,0.15
2011,SI_POV_EMP1,Ukraine,15-24,MALE,0.13
2011,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,0.14
2011,SI_POV_EMP1,Ukraine,15+,FEMALE,0.1
2011,SI_POV_EMP1,Ukraine,25+,MALE,0.09
2011,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.1
2012,SI_POV_EMP1,Ukraine,15-24,FEMALE,0.15
2012,SI_POV_EMP1,Ukraine,25+,FEMALE,0.1
2012,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.1
2012,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,0.14
2012,SI_POV_EMP1,Ukraine,15+,MALE,0.1
2012,SI_POV_EMP1,Ukraine,15-24,MALE,0.13
2012,SI_POV_EMP1,Ukraine,25+,MALE,0.1
2012,SI_POV_EMP1,Ukraine,15+,FEMALE,0.1
2012,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.1
2013,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.1
2013,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.1
2013,SI_POV_EMP1,Ukraine,25+,MALE,0.1
2013,SI_POV_EMP1,Ukraine,15+,FEMALE,0.1
2013,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,0.14
2013,SI_POV_EMP1,Ukraine,15-24,FEMALE,0.15
2013,SI_POV_EMP1,Ukraine,15+,MALE,0.1
2013,SI_POV_EMP1,Ukraine,25+,FEMALE,0.1
2013,SI_POV_EMP1,Ukraine,15-24,MALE,0.13
2014,SI_POV_EMP1,Ukraine,15-24,FEMALE,0.0
2014,SI_POV_EMP1,Ukraine,15+,MALE,0.0
2014,SI_POV_EMP1,Ukraine,15+,FEMALE,0.0
2014,SI_POV_EMP1,Ukraine,25+,FEMALE,0.0
2014,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.0
2014,SI_POV_EMP1,Ukraine,25+,MALE,0.0
2014,SI_POV_EMP1,Ukraine,15-24,MALE,0.0
2014,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.0
2014,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,0.0
2015,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.01
2015,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.01
2015,SI_POV_EMP1,Ukraine,25+,FEMALE,0.01
2015,SI_POV_EMP1,Ukraine,15+,FEMALE,0.01
2015,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,0.01
2015,SI_POV_EMP1,Ukraine,15-24,FEMALE,0.01
2015,SI_POV_EMP1,Ukraine,15+,MALE,0.01
2015,SI_POV_EMP1,Ukraine,15-24,MALE,0.01
2015,SI_POV_EMP1,Ukraine,25+,MALE,0.01
2016,SI_POV_EMP1,Ukraine,15+,MALE,0.1
2016,SI_POV_EMP1,Ukraine,15-24,MALE,0.13
2016,SI_POV_EMP1,Ukraine,15+,FEMALE,0.1
2016,SI_POV_EMP1,Ukraine,15-24,FEMALE,0.15
2016,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,0.14
2016,SI_POV_EMP1,Ukraine,25+,FEMALE,0.1
2016,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.1
2016,SI_POV_EMP1,Ukraine,25+,MALE,0.09
2016,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.1
2017,SI_POV_EMP1,Ukraine,25+,FEMALE,0.01
2017,SI_POV_EMP1,Ukraine,25+,MALE,0.01
2017,SI_POV_EMP1,Ukraine,15+,MALE,0.01
2017,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.01
2017,SI_POV_EMP1,Ukraine,15-24,FEMALE,0.01
2017,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.01
2017,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,0.01
2017,SI_POV_EMP1,Ukraine,15-24,MALE,0.01
2017,SI_POV_EMP1,Ukraine,15+,FEMALE,0.01
2018,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,0.0
2018,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.0
2018,SI_POV_EMP1,Ukraine,15+,MALE,0.0
2018,SI_POV_EMP1,Ukraine,15+,FEMALE,0.0
2018,SI_POV_EMP1,Ukraine,25+,FEMALE,0.0
2018,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.0
2018,SI_POV_EMP1,Ukraine,15-24,MALE,0.0
2018,SI_POV_EMP1,Ukraine,25+,MALE,0.0
2018,SI_POV_EMP1,Ukraine,15-24,FEMALE,0.0
2019,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.1
2019,SI_POV_EMP1,Ukraine,15+,FEMALE,0.1
2019,SI_POV_EMP1,Ukraine,15-24,BOTHSEX,0.14
2019,SI_POV_EMP1,Ukraine,15+,MALE,0.1
2019,SI_POV_EMP1,Ukraine,25+,MALE,0.1
2019,SI_POV_EMP1,Ukraine,15-24,MALE,0.13
2019,SI_POV_EMP1,Ukraine,15-24,FEMALE,0.15
2019,SI_POV_EMP1,Ukraine,25+,FEMALE,0.1
2019,SI_POV_EMP1,Ukraine,25+,BOTHSEX,0.1
2020,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.1
2021,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.09
2022,SI_POV_EMP1,Ukraine,15+,BOTHSEX,0.09
2000,SI_POV_EMP1,North Macedonia,25+,BOTHSEX,14.1
2000,SI_POV_EMP1,North Macedonia,25+,FEMALE,18.36
2000,SI_POV_EMP1,North Macedonia,15+,FEMALE,18.48
2000,SI_POV_EMP1,North Macedonia,15-24,BOTHSEX,18.12
2000,SI_POV_EMP1,North Macedonia,15-24,MALE,17.23
2000,SI_POV_EMP1,North Macedonia,25+,MALE,11.51
2000,SI_POV_EMP1,North Macedonia,15+,BOTHSEX,14.47
2000,SI_POV_EMP1,North Macedonia,15-24,FEMALE,19.62
2000,SI_POV_EMP1,North Macedonia,15+,MALE,12.04
2001,SI_POV_EMP1,North Macedonia,15+,BOTHSEX,14.13
2001,SI_POV_EMP1,North Macedonia,25+,MALE,11.28
2001,SI_POV_EMP1,North Macedonia,15+,MALE,11.8
2001,SI_POV_EMP1,North Macedonia,15-24,FEMALE,19.14
2001,SI_POV_EMP1,North Macedonia,25+,BOTHSEX,13.76
2001,SI_POV_EMP1,North Macedonia,15+,FEMALE,17.82
2001,SI_POV_EMP1,North Macedonia,15-24,MALE,16.73
2001,SI_POV_EMP1,North Macedonia,15-24,BOTHSEX,17.65
2001,SI_POV_EMP1,North Macedonia,25+,FEMALE,17.69
2002,SI_POV_EMP1,North Macedonia,25+,MALE,10.19
2002,SI_POV_EMP1,North Macedonia,25+,BOTHSEX,12.73
2002,SI_POV_EMP1,North Macedonia,15+,MALE,10.66
2002,SI_POV_EMP1,North Macedonia,15+,FEMALE,16.73
2002,SI_POV_EMP1,North Macedonia,15-24,BOTHSEX,16.48
2002,SI_POV_EMP1,North Macedonia,25+,FEMALE,16.61
2002,SI_POV_EMP1,North Macedonia,15+,BOTHSEX,13.06
2002,SI_POV_EMP1,North Macedonia,15-24,MALE,15.52
2002,SI_POV_EMP1,North Macedonia,15-24,FEMALE,17.97
2003,SI_POV_EMP1,North Macedonia,25+,MALE,8.84
2003,SI_POV_EMP1,North Macedonia,15-24,BOTHSEX,14.84
2003,SI_POV_EMP1,North Macedonia,25+,BOTHSEX,11.4
2003,SI_POV_EMP1,North Macedonia,15-24,FEMALE,16.3
2003,SI_POV_EMP1,North Macedonia,25+,FEMALE,15.18
2003,SI_POV_EMP1,North Macedonia,15+,FEMALE,15.27
2003,SI_POV_EMP1,North Macedonia,15+,MALE,9.2
2003,SI_POV_EMP1,North Macedonia,15+,BOTHSEX,11.65
2003,SI_POV_EMP1,North Macedonia,15-24,MALE,13.83
2004,SI_POV_EMP1,North Macedonia,15-24,BOTHSEX,12.88
2004,SI_POV_EMP1,North Macedonia,25+,BOTHSEX,9.66
2004,SI_POV_EMP1,North Macedonia,15-24,MALE,12.02
2004,SI_POV_EMP1,North Macedonia,25+,MALE,7.45
2004,SI_POV_EMP1,North Macedonia,15+,FEMALE,13.09
2004,SI_POV_EMP1,North Macedonia,15+,BOTHSEX,9.91
2004,SI_POV_EMP1,North Macedonia,15-24,FEMALE,14.16
2004,SI_POV_EMP1,North Macedonia,25+,FEMALE,13.0
2004,SI_POV_EMP1,North Macedonia,15+,MALE,7.8
2005,SI_POV_EMP1,North Macedonia,15-24,BOTHSEX,11.98
2005,SI_POV_EMP1,North Macedonia,25+,FEMALE,11.92
2005,SI_POV_EMP1,North Macedonia,15-24,FEMALE,13.18
2005,SI_POV_EMP1,North Macedonia,25+,BOTHSEX,8.77
2005,SI_POV_EMP1,North Macedonia,15+,FEMALE,12.03
2005,SI_POV_EMP1,North Macedonia,15+,BOTHSEX,9.03
2005,SI_POV_EMP1,North Macedonia,15-24,MALE,11.11
2005,SI_POV_EMP1,North Macedonia,15+,MALE,7.04
2005,SI_POV_EMP1,North Macedonia,25+,MALE,6.69
2006,SI_POV_EMP1,North Macedonia,15+,BOTHSEX,8.23
2006,SI_POV_EMP1,North Macedonia,25+,MALE,6.3
2006,SI_POV_EMP1,North Macedonia,25+,FEMALE,10.71
2006,SI_POV_EMP1,North Macedonia,15+,FEMALE,10.8
2006,SI_POV_EMP1,North Macedonia,15-24,FEMALE,11.88
2006,SI_POV_EMP1,North Macedonia,15+,MALE,6.62
2006,SI_POV_EMP1,North Macedonia,25+,BOTHSEX,7.99
2006,SI_POV_EMP1,North Macedonia,15-24,BOTHSEX,10.83
2006,SI_POV_EMP1,North Macedonia,15-24,MALE,10.16
2007,SI_POV_EMP1,North Macedonia,25+,BOTHSEX,6.89
2007,SI_POV_EMP1,North Macedonia,15+,BOTHSEX,7.1
2007,SI_POV_EMP1,North Macedonia,15+,FEMALE,9.25
2007,SI_POV_EMP1,North Macedonia,25+,FEMALE,9.16
2007,SI_POV_EMP1,North Macedonia,15-24,BOTHSEX,9.42
2007,SI_POV_EMP1,North Macedonia,15-24,MALE,8.89
2007,SI_POV_EMP1,North Macedonia,15-24,FEMALE,10.3
2007,SI_POV_EMP1,North Macedonia,25+,MALE,5.4
2007,SI_POV_EMP1,North Macedonia,15+,MALE,5.71
2008,SI_POV_EMP1,North Macedonia,15+,BOTHSEX,6.48
2008,SI_POV_EMP1,North Macedonia,25+,FEMALE,8.17
2008,SI_POV_EMP1,North Macedonia,15-24,BOTHSEX,8.5
2008,SI_POV_EMP1,North Macedonia,15+,MALE,5.35
2008,SI_POV_EMP1,North Macedonia,25+,BOTHSEX,6.3
2008,SI_POV_EMP1,North Macedonia,25+,MALE,5.1
2008,SI_POV_EMP1,North Macedonia,15+,FEMALE,8.26
2008,SI_POV_EMP1,North Macedonia,15-24,MALE,8.01
2008,SI_POV_EMP1,North Macedonia,15-24,FEMALE,9.31
2009,SI_POV_EMP1,North Macedonia,25+,BOTHSEX,5.76
2009,SI_POV_EMP1,North Macedonia,15-24,BOTHSEX,7.63
2009,SI_POV_EMP1,North Macedonia,15-24,FEMALE,8.29
2009,SI_POV_EMP1,North Macedonia,25+,MALE,4.79
2009,SI_POV_EMP1,North Macedonia,15+,MALE,5.0
2009,SI_POV_EMP1,North Macedonia,15+,BOTHSEX,5.91
2009,SI_POV_EMP1,North Macedonia,15-24,MALE,7.31
2009,SI_POV_EMP1,North Macedonia,15+,FEMALE,7.36
2009,SI_POV_EMP1,North Macedonia,25+,FEMALE,7.29
2010,SI_POV_EMP1,North Macedonia,15-24,FEMALE,9.1
2010,SI_POV_EMP1,North Macedonia,15+,FEMALE,8.1
2010,SI_POV_EMP1,North Macedonia,15-24,BOTHSEX,8.31
2010,SI_POV_EMP1,North Macedonia,25+,BOTHSEX,6.31
2010,SI_POV_EMP1,North Macedonia,25+,FEMALE,8.03
2010,SI_POV_EMP1,North Macedonia,15+,BOTHSEX,6.46
2010,SI_POV_EMP1,North Macedonia,15+,MALE,5.43
2010,SI_POV_EMP1,North Macedonia,25+,MALE,5.22
2010,SI_POV_EMP1,North Macedonia,15-24,MALE,7.89
2011,SI_POV_EMP1,North Macedonia,15-24,BOTHSEX,6.95
2011,SI_POV_EMP1,North Macedonia,15-24,MALE,6.54
2011,SI_POV_EMP1,North Macedonia,25+,FEMALE,6.63
2011,SI_POV_EMP1,North Macedonia,15-24,FEMALE,7.67
2011,SI_POV_EMP1,North Macedonia,15+,FEMALE,6.7
2011,SI_POV_EMP1,North Macedonia,25+,MALE,4.36
2011,SI_POV_EMP1,North Macedonia,25+,BOTHSEX,5.28
2011,SI_POV_EMP1,North Macedonia,15+,MALE,4.52
2011,SI_POV_EMP1,North Macedonia,15+,BOTHSEX,5.39
2012,SI_POV_EMP1,North Macedonia,25+,BOTHSEX,3.47
2012,SI_POV_EMP1,North Macedonia,15-24,BOTHSEX,4.71
2012,SI_POV_EMP1,North Macedonia,15+,FEMALE,4.44
2012,SI_POV_EMP1,North Macedonia,15-24,MALE,4.38
2012,SI_POV_EMP1,North Macedonia,25+,MALE,2.88
2012,SI_POV_EMP1,North Macedonia,15-24,FEMALE,5.21
2012,SI_POV_EMP1,North Macedonia,15+,BOTHSEX,3.56
2012,SI_POV_EMP1,North Macedonia,15+,MALE,2.99
2012,SI_POV_EMP1,North Macedonia,25+,FEMALE,4.38
2013,SI_POV_EMP1,North Macedonia,15-24,FEMALE,3.43
2013,SI_POV_EMP1,North Macedonia,15+,MALE,2.03
