Year,SeriesCode,GeoAreaName,Age,Sex,Value
2013,SL_TLF_UEM,Ireland,15-24,FEMALE,22.78
2013,SL_TLF_UEM,Ireland,25+,FEMALE,10.86
2013,SL_TLF_UEM,Ireland,15-24,BOTHSEX,26.74
2013,SL_TLF_UEM,Ireland,15+,MALE,14.83
2013,SL_TLF_UEM,Ireland,15+,BOTHSEX,13.73
2009,SL_TLF_UEM,Malta,15+,MALE,6.51
2009,SL_TLF_UEM,Malta,25+,BOTHSEX,5.32
2009,SL_TLF_UEM,Malta,15+,FEMALE,7.63
2009,SL_TLF_UEM,Malta,15-24,FEMALE,12.53
2009,SL_TLF_UEM,Malta,15+,BOTHSEX,6.89
2010,SL_TLF_UEM,Malta,15-24,BOTHSEX,13.24
2010,SL_TLF_UEM,Malta,25+,BOTHSEX,5.59
2010,SL_TLF_UEM,Malta,15+,MALE,6.7
2010,SL_TLF_UEM,Malta,25+,MALE,5.48
2010,SL_TLF_UEM,Malta,15-24,FEMALE,11.83
2010,SL_TLF_UEM,Malta,15+,BOTHSEX,6.85
2010,SL_TLF_UEM,Malta,15+,FEMALE,7.13
2010,SL_TLF_UEM,Malta,25+,FEMALE,5.82
2010,SL_TLF_UEM,Malta,15-24,MALE,14.44
2011,SL_TLF_UEM,Malta,25+,FEMALE,5.64
2011,SL_TLF_UEM,Malta,15+,FEMALE,7.13
2011,SL_TLF_UEM,Malta,15-24,BOTHSEX,13.34
2011,SL_TLF_UEM,Malta,15-24,MALE,13.73
2011,SL_TLF_UEM,Malta,15+,MALE,5.97
2011,SL_TLF_UEM,Malta,25+,MALE,4.74
2011,SL_TLF_UEM,Malta,15+,BOTHSEX,6.38
2011,SL_TLF_UEM,Malta,25+,BOTHSEX,5.04
2013,SL_TLF_UEM,Ireland,25+,MALE,12.71
2013,SL_TLF_UEM,Ireland,15-24,MALE,30.31
2014,SL_TLF_UEM,Ireland,15-24,BOTHSEX,23.42
2014,SL_TLF_UEM,Ireland,25+,MALE,10.82
2014,SL_TLF_UEM,Ireland,15+,MALE,12.67
2014,SL_TLF_UEM,Ireland,15-24,MALE,26.58
2014,SL_TLF_UEM,Ireland,25+,BOTHSEX,10.27
2014,SL_TLF_UEM,Ireland,15+,BOTHSEX,11.86
2014,SL_TLF_UEM,Ireland,25+,FEMALE,9.6
2014,SL_TLF_UEM,Ireland,15-24,FEMALE,19.82
2014,SL_TLF_UEM,Ireland,15+,FEMALE,10.88
2019,SL_TLF_UEM,France,25+,FEMALE,7.42
2019,SL_TLF_UEM,France,15-24,FEMALE,18.96
2019,SL_TLF_UEM,France,25+,MALE,7.2
2019,SL_TLF_UEM,France,15+,MALE,8.47
2019,SL_TLF_UEM,France,15+,FEMALE,8.35
2020,SL_TLF_UEM,France,15-24,FEMALE,20.79
2020,SL_TLF_UEM,France,15+,BOTHSEX,8.01
2020,SL_TLF_UEM,France,15-24,MALE,20.45
2020,SL_TLF_UEM,France,15-24,BOTHSEX,20.61
2020,SL_TLF_UEM,France,15+,MALE,8.06
2020,SL_TLF_UEM,France,15+,FEMALE,7.95
2011,SL_TLF_UEM,Malta,15-24,FEMALE,12.86
2012,SL_TLF_UEM,Malta,15-24,BOTHSEX,13.85
2012,SL_TLF_UEM,Malta,15+,BOTHSEX,6.2
2012,SL_TLF_UEM,Malta,15-24,FEMALE,14.5
2012,SL_TLF_UEM,Malta,15-24,MALE,13.29
2012,SL_TLF_UEM,Malta,15+,MALE,5.59
2012,SL_TLF_UEM,Malta,15+,FEMALE,7.21
2012,SL_TLF_UEM,Malta,25+,BOTHSEX,4.81
2012,SL_TLF_UEM,Malta,25+,FEMALE,5.5
2012,SL_TLF_UEM,Malta,25+,MALE,4.42
2013,SL_TLF_UEM,Malta,25+,BOTHSEX,4.92
2020,SL_TLF_UEM,France,25+,FEMALE,6.84
2020,SL_TLF_UEM,France,25+,MALE,6.83
2020,SL_TLF_UEM,France,25+,BOTHSEX,6.83
2021,SL_TLF_UEM,France,25+,MALE,6.73
2021,SL_TLF_UEM,France,25+,BOTHSEX,6.68
2021,SL_TLF_UEM,France,25+,FEMALE,6.63
2021,SL_TLF_UEM,France,15-24,FEMALE,19.49
2021,SL_TLF_UEM,France,15+,FEMALE,7.75
2021,SL_TLF_UEM,France,15-24,BOTHSEX,19.51
2021,SL_TLF_UEM,France,15+,MALE,7.96
2021,SL_TLF_UEM,France,15-24,MALE,19.52
2015,SL_TLF_UEM,Ireland,15-24,FEMALE,16.33
2015,SL_TLF_UEM,Ireland,25+,FEMALE,7.89
2015,SL_TLF_UEM,Ireland,15+,BOTHSEX,9.91
2015,SL_TLF_UEM,Ireland,25+,BOTHSEX,8.51
2015,SL_TLF_UEM,Ireland,15-24,MALE,23.56
2015,SL_TLF_UEM,Ireland,15+,FEMALE,8.91
2015,SL_TLF_UEM,Ireland,15-24,BOTHSEX,20.23
2015,SL_TLF_UEM,Ireland,15+,MALE,10.73
2015,SL_TLF_UEM,Ireland,25+,MALE,9.03
2016,SL_TLF_UEM,Ireland,15+,BOTHSEX,8.37
2016,SL_TLF_UEM,Ireland,15-24,MALE,19.67
2016,SL_TLF_UEM,Ireland,15-24,BOTHSEX,16.8
2016,SL_TLF_UEM,Ireland,15-24,FEMALE,13.56
2016,SL_TLF_UEM,Ireland,15+,MALE,9.02
2016,SL_TLF_UEM,Ireland,25+,FEMALE,6.72
2016,SL_TLF_UEM,Ireland,25+,BOTHSEX,7.17
2016,SL_TLF_UEM,Ireland,15+,FEMALE,7.6
2016,SL_TLF_UEM,Ireland,25+,MALE,7.54
2017,SL_TLF_UEM,Ireland,15-24,MALE,16.05
2017,SL_TLF_UEM,Ireland,25+,BOTHSEX,5.7
2017,SL_TLF_UEM,Ireland,15+,FEMALE,6.29
2017,SL_TLF_UEM,Ireland,15-24,FEMALE,12.61
2017,SL_TLF_UEM,Ireland,25+,MALE,5.93
2017,SL_TLF_UEM,Ireland,15+,BOTHSEX,6.71
2017,SL_TLF_UEM,Ireland,15-24,BOTHSEX,14.41
2017,SL_TLF_UEM,Ireland,25+,FEMALE,5.42
2017,SL_TLF_UEM,Ireland,15+,MALE,7.07
2018,SL_TLF_UEM,Ireland,15-24,MALE,14.79
2018,SL_TLF_UEM,Ireland,25+,FEMALE,4.73
2018,SL_TLF_UEM,Ireland,25+,MALE,4.61
2018,SL_TLF_UEM,Ireland,25+,BOTHSEX,4.67
2018,SL_TLF_UEM,Ireland,15-24,BOTHSEX,13.75
2021,SL_TLF_UEM,France,15+,BOTHSEX,7.86
2000,SL_TLF_UEM,Georgia,15-24,BOTHSEX,21.12
2000,SL_TLF_UEM,Georgia,25+,BOTHSEX,9.69
2000,SL_TLF_UEM,Georgia,15-24,MALE,21.55
2000,SL_TLF_UEM,Georgia,15-24,FEMALE,20.5
2000,SL_TLF_UEM,Georgia,15+,FEMALE,10.5
2000,SL_TLF_UEM,Georgia,25+,MALE,9.84
2000,SL_TLF_UEM,Georgia,15+,MALE,11.1
2000,SL_TLF_UEM,Georgia,15+,BOTHSEX,10.82
2000,SL_TLF_UEM,Georgia,25+,FEMALE,9.53
2001,SL_TLF_UEM,Georgia,25+,FEMALE,9.91
2001,SL_TLF_UEM,Georgia,15-24,MALE,20.26
2017,SL_TLF_UEM,Italy,15-24,FEMALE,37.29
2017,SL_TLF_UEM,Italy,15-24,BOTHSEX,34.74
2017,SL_TLF_UEM,Italy,25+,MALE,8.86
2017,SL_TLF_UEM,Italy,25+,FEMALE,10.88
2018,SL_TLF_UEM,Italy,25+,BOTHSEX,9.26
2018,SL_TLF_UEM,Italy,25+,FEMALE,10.41
2018,SL_TLF_UEM,Italy,15-24,BOTHSEX,32.19
2018,SL_TLF_UEM,Italy,15-24,MALE,30.4
2018,SL_TLF_UEM,Italy,15-24,FEMALE,34.82
2018,SL_TLF_UEM,Italy,15+,BOTHSEX,10.61
2018,SL_TLF_UEM,Italy,15+,FEMALE,11.77
2018,SL_TLF_UEM,Italy,15+,MALE,9.75
2018,SL_TLF_UEM,Italy,25+,MALE,8.4
2019,SL_TLF_UEM,Italy,25+,BOTHSEX,8.75
2019,SL_TLF_UEM,Italy,15-24,BOTHSEX,29.16
2019,SL_TLF_UEM,Italy,25+,FEMALE,9.91
2019,SL_TLF_UEM,Italy,15-24,MALE,27.75
2019,SL_TLF_UEM,Italy,15+,BOTHSEX,9.95
2019,SL_TLF_UEM,Italy,25+,MALE,7.87
2019,SL_TLF_UEM,Italy,15+,MALE,9.09
2019,SL_TLF_UEM,Italy,15+,FEMALE,11.1
2019,SL_TLF_UEM,Italy,15-24,FEMALE,31.22
2020,SL_TLF_UEM,Italy,15+,FEMALE,10.19
2020,SL_TLF_UEM,Italy,25+,FEMALE,9.07
2020,SL_TLF_UEM,Italy,25+,MALE,7.16
2020,SL_TLF_UEM,Italy,25+,BOTHSEX,7.98
2020,SL_TLF_UEM,Italy,15+,BOTHSEX,9.16
2013,SL_TLF_UEM,Malta,15-24,BOTHSEX,12.73
2013,SL_TLF_UEM,Malta,25+,FEMALE,5.2
2013,SL_TLF_UEM,Malta,25+,MALE,4.76
2013,SL_TLF_UEM,Malta,15+,FEMALE,6.14
2013,SL_TLF_UEM,Malta,15+,MALE,6.09
2013,SL_TLF_UEM,Malta,15-24,MALE,14.72
2013,SL_TLF_UEM,Malta,15+,BOTHSEX,6.11
2013,SL_TLF_UEM,Malta,15-24,FEMALE,10.38
2014,SL_TLF_UEM,Malta,15+,MALE,6.12
2014,SL_TLF_UEM,Malta,15+,FEMALE,5.1
2014,SL_TLF_UEM,Malta,15+,BOTHSEX,5.72
2001,SL_TLF_UEM,Georgia,25+,BOTHSEX,10.23
2001,SL_TLF_UEM,Georgia,15-24,BOTHSEX,20.07
2001,SL_TLF_UEM,Georgia,15+,MALE,11.63
2001,SL_TLF_UEM,Georgia,15-24,FEMALE,19.77
2001,SL_TLF_UEM,Georgia,15+,FEMALE,10.65
2001,SL_TLF_UEM,Georgia,25+,MALE,10.55
2001,SL_TLF_UEM,Georgia,15+,BOTHSEX,11.16
2002,SL_TLF_UEM,Georgia,15+,MALE,14.01
2002,SL_TLF_UEM,Georgia,15-24,MALE,28.35
2002,SL_TLF_UEM,Georgia,15+,FEMALE,11.01
2002,SL_TLF_UEM,Georgia,15-24,BOTHSEX,27.93
2002,SL_TLF_UEM,Georgia,15+,BOTHSEX,12.59
2020,SL_TLF_UEM,Italy,15-24,FEMALE,31.78
2020,SL_TLF_UEM,Italy,15-24,MALE,27.92
2020,SL_TLF_UEM,Italy,15-24,BOTHSEX,29.38
2020,SL_TLF_UEM,Italy,15+,MALE,8.4
2021,SL_TLF_UEM,Italy,25+,FEMALE,9.39
2021,SL_TLF_UEM,Italy,25+,MALE,7.41
2021,SL_TLF_UEM,Italy,15-24,FEMALE,32.83
2021,SL_TLF_UEM,Italy,25+,BOTHSEX,8.26
2021,SL_TLF_UEM,Italy,15+,FEMALE,10.62
2018,SL_TLF_UEM,Ireland,15+,BOTHSEX,5.74
2018,SL_TLF_UEM,Ireland,15+,FEMALE,5.69
2018,SL_TLF_UEM,Ireland,15+,MALE,5.78
2018,SL_TLF_UEM,Ireland,15-24,FEMALE,12.6
2019,SL_TLF_UEM,Ireland,15+,MALE,5.17
2019,SL_TLF_UEM,Ireland,15+,BOTHSEX,4.95
2019,SL_TLF_UEM,Ireland,25+,FEMALE,3.84
2019,SL_TLF_UEM,Ireland,15-24,BOTHSEX,12.46
2019,SL_TLF_UEM,Ireland,15+,FEMALE,4.69
2019,SL_TLF_UEM,Ireland,15-24,MALE,14.18
2019,SL_TLF_UEM,Ireland,25+,BOTHSEX,3.93
2002,SL_TLF_UEM,Georgia,15-24,FEMALE,27.3
2002,SL_TLF_UEM,Georgia,25+,MALE,12.41
2002,SL_TLF_UEM,Georgia,25+,BOTHSEX,11.09
2002,SL_TLF_UEM,Georgia,25+,FEMALE,9.66
2003,SL_TLF_UEM,Georgia,15+,MALE,11.48
2003,SL_TLF_UEM,Georgia,25+,BOTHSEX,10.0
2003,SL_TLF_UEM,Georgia,15+,BOTHSEX,11.51
2003,SL_TLF_UEM,Georgia,15-24,BOTHSEX,24.93
2003,SL_TLF_UEM,Georgia,25+,MALE,10.41
2003,SL_TLF_UEM,Georgia,15-24,MALE,20.05
2003,SL_TLF_UEM,Georgia,15-24,FEMALE,31.69
2003,SL_TLF_UEM,Georgia,25+,FEMALE,9.55
2019,SL_TLF_UEM,Ireland,15-24,FEMALE,10.59
2019,SL_TLF_UEM,Ireland,25+,MALE,4.01
2020,SL_TLF_UEM,Ireland,15-24,BOTHSEX,15.26
2020,SL_TLF_UEM,Ireland,25+,BOTHSEX,4.39
2020,SL_TLF_UEM,Ireland,15-24,FEMALE,15.27
2020,SL_TLF_UEM,Ireland,15+,MALE,5.6
2020,SL_TLF_UEM,Ireland,15+,BOTHSEX,5.62
2020,SL_TLF_UEM,Ireland,25+,MALE,4.43
2020,SL_TLF_UEM,Ireland,15+,FEMALE,5.65
2020,SL_TLF_UEM,Ireland,25+,FEMALE,4.34
2020,SL_TLF_UEM,Ireland,15-24,MALE,15.25
2021,SL_TLF_UEM,Italy,15+,MALE,8.66
2021,SL_TLF_UEM,Italy,15+,BOTHSEX,9.5
2021,SL_TLF_UEM,Italy,15-24,MALE,27.66
2021,SL_TLF_UEM,Italy,15-24,BOTHSEX,29.68
2000,SL_TLF_UEM,Japan,15-24,MALE,10.31
2000,SL_TLF_UEM,Japan,15-24,BOTHSEX,9.19
2000,SL_TLF_UEM,Japan,25+,BOTHSEX,4.19
2000,SL_TLF_UEM,Japan,15+,BOTHSEX,4.75
2000,SL_TLF_UEM,Japan,15-24,FEMALE,8.01
2000,SL_TLF_UEM,Japan,15+,FEMALE,4.51
2021,SL_TLF_UEM,Ireland,15-24,MALE,14.46
2021,SL_TLF_UEM,Ireland,15+,FEMALE,6.15
2021,SL_TLF_UEM,Ireland,25+,FEMALE,4.87
2021,SL_TLF_UEM,Ireland,25+,BOTHSEX,5.0
2021,SL_TLF_UEM,Ireland,15+,BOTHSEX,6.19
2021,SL_TLF_UEM,Ireland,15-24,BOTHSEX,14.51
2021,SL_TLF_UEM,Ireland,15-24,FEMALE,14.58
2021,SL_TLF_UEM,Ireland,25+,MALE,5.11
2021,SL_TLF_UEM,Ireland,15+,MALE,6.24
2000,SL_TLF_UEM,Israel,25+,FEMALE,9.28
2014,SL_TLF_UEM,Malta,15-24,MALE,13.66
2014,SL_TLF_UEM,Malta,15-24,FEMALE,9.54
2014,SL_TLF_UEM,Malta,25+,FEMALE,4.15
2014,SL_TLF_UEM,Malta,25+,BOTHSEX,4.73
2014,SL_TLF_UEM,Malta,15-24,BOTHSEX,11.69
2014,SL_TLF_UEM,Malta,25+,MALE,5.07
2015,SL_TLF_UEM,Malta,15+,FEMALE,5.39
2015,SL_TLF_UEM,Malta,15+,BOTHSEX,5.38
2015,SL_TLF_UEM,Malta,25+,MALE,4.32
2015,SL_TLF_UEM,Malta,15-24,BOTHSEX,11.64
2015,SL_TLF_UEM,Malta,15-24,MALE,13.18
2003,SL_TLF_UEM,Georgia,15+,FEMALE,11.54
2004,SL_TLF_UEM,Georgia,15-24,MALE,25.16
2004,SL_TLF_UEM,Georgia,15-24,FEMALE,33.33
2004,SL_TLF_UEM,Georgia,25+,FEMALE,10.15
2004,SL_TLF_UEM,Georgia,15-24,BOTHSEX,28.3
2004,SL_TLF_UEM,Georgia,15+,BOTHSEX,12.62
2004,SL_TLF_UEM,Georgia,25+,BOTHSEX,11.13
2004,SL_TLF_UEM,Georgia,15+,MALE,13.4
2004,SL_TLF_UEM,Georgia,15+,FEMALE,11.78
2004,SL_TLF_UEM,Georgia,25+,MALE,12.06
2005,SL_TLF_UEM,Georgia,25+,BOTHSEX,12.26
2005,SL_TLF_UEM,Georgia,25+,MALE,13.25
2005,SL_TLF_UEM,Georgia,15+,FEMALE,12.66
2005,SL_TLF_UEM,Georgia,15+,BOTHSEX,13.81
2005,SL_TLF_UEM,Georgia,15-24,FEMALE,30.64
2005,SL_TLF_UEM,Georgia,15-24,MALE,26.8
2005,SL_TLF_UEM,Georgia,15-24,BOTHSEX,28.29
2005,SL_TLF_UEM,Georgia,25+,FEMALE,11.16
2005,SL_TLF_UEM,Georgia,15+,MALE,14.8
2006,SL_TLF_UEM,Georgia,15+,BOTHSEX,13.57
2006,SL_TLF_UEM,Georgia,15+,FEMALE,11.65
2006,SL_TLF_UEM,Georgia,15+,MALE,15.23
2007,SL_TLF_UEM,Georgia,15+,FEMALE,12.59
2007,SL_TLF_UEM,Georgia,15-24,MALE,28.11
2007,SL_TLF_UEM,Georgia,25+,MALE,12.21
2007,SL_TLF_UEM,Georgia,15+,BOTHSEX,13.28
2007,SL_TLF_UEM,Georgia,25+,BOTHSEX,11.4
2007,SL_TLF_UEM,Georgia,15-24,BOTHSEX,31.51
2007,SL_TLF_UEM,Georgia,15+,MALE,13.93
2007,SL_TLF_UEM,Georgia,15-24,FEMALE,36.83
2007,SL_TLF_UEM,Georgia,25+,FEMALE,10.58
2008,SL_TLF_UEM,Georgia,25+,BOTHSEX,15.59
2008,SL_TLF_UEM,Georgia,15+,BOTHSEX,17.87
2008,SL_TLF_UEM,Georgia,25+,FEMALE,15.26
2008,SL_TLF_UEM,Georgia,25+,MALE,15.87
2008,SL_TLF_UEM,Georgia,15-24,BOTHSEX,37.55
2008,SL_TLF_UEM,Georgia,15+,FEMALE,17.59
2008,SL_TLF_UEM,Georgia,15-24,MALE,34.45
2008,SL_TLF_UEM,Georgia,15+,MALE,18.11
2008,SL_TLF_UEM,Georgia,15-24,FEMALE,42.63
2009,SL_TLF_UEM,Georgia,15-24,MALE,40.21
2009,SL_TLF_UEM,Georgia,15+,MALE,22.1
2009,SL_TLF_UEM,Georgia,25+,MALE,19.68
2009,SL_TLF_UEM,Georgia,15-24,FEMALE,50.51
2009,SL_TLF_UEM,Georgia,25+,FEMALE,15.96
2009,SL_TLF_UEM,Georgia,25+,BOTHSEX,17.94
2009,SL_TLF_UEM,Georgia,15+,FEMALE,19.08
2009,SL_TLF_UEM,Georgia,15+,BOTHSEX,20.71
2009,SL_TLF_UEM,Georgia,15-24,BOTHSEX,44.28
2010,SL_TLF_UEM,Georgia,15-24,BOTHSEX,41.54
2010,SL_TLF_UEM,Georgia,15+,BOTHSEX,20.2
2010,SL_TLF_UEM,Georgia,25+,FEMALE,14.89
2010,SL_TLF_UEM,Georgia,15-24,FEMALE,45.7
2010,SL_TLF_UEM,Georgia,25+,BOTHSEX,17.61
2010,SL_TLF_UEM,Georgia,15+,MALE,22.47
2010,SL_TLF_UEM,Georgia,15-24,MALE,39.1
2010,SL_TLF_UEM,Georgia,15+,FEMALE,17.56
2010,SL_TLF_UEM,Georgia,25+,MALE,20.06
2011,SL_TLF_UEM,Georgia,15+,FEMALE,17.4
2011,SL_TLF_UEM,Georgia,25+,MALE,18.83
2011,SL_TLF_UEM,Georgia,15-24,BOTHSEX,41.87
2011,SL_TLF_UEM,Georgia,15+,MALE,21.57
2011,SL_TLF_UEM,Georgia,15-24,MALE,39.7
2011,SL_TLF_UEM,Georgia,25+,BOTHSEX,16.84
2015,SL_TLF_UEM,Malta,15-24,FEMALE,9.84
2015,SL_TLF_UEM,Malta,15+,MALE,5.37
2015,SL_TLF_UEM,Malta,25+,BOTHSEX,4.41
2015,SL_TLF_UEM,Malta,25+,FEMALE,4.54
2016,SL_TLF_UEM,Malta,15+,MALE,4.37
2016,SL_TLF_UEM,Malta,15+,FEMALE,5.16
2016,SL_TLF_UEM,Malta,15+,BOTHSEX,4.69
2016,SL_TLF_UEM,Malta,15-24,BOTHSEX,10.7
2016,SL_TLF_UEM,Malta,15-24,FEMALE,11.35
2016,SL_TLF_UEM,Malta,15-24,MALE,10.15
2016,SL_TLF_UEM,Malta,25+,MALE,3.62
2011,SL_TLF_UEM,Georgia,15-24,FEMALE,45.54
2011,SL_TLF_UEM,Georgia,25+,FEMALE,14.66
2011,SL_TLF_UEM,Georgia,15+,BOTHSEX,19.63
2012,SL_TLF_UEM,Georgia,25+,FEMALE,16.34
2012,SL_TLF_UEM,Georgia,25+,MALE,18.48
2012,SL_TLF_UEM,Georgia,15-24,FEMALE,41.0
2012,SL_TLF_UEM,Georgia,15+,BOTHSEX,19.65
2012,SL_TLF_UEM,Georgia,15+,MALE,20.77
2012,SL_TLF_UEM,Georgia,25+,BOTHSEX,17.46
2012,SL_TLF_UEM,Georgia,15+,FEMALE,18.37
2000,SL_TLF_UEM,Israel,25+,BOTHSEX,9.26
2000,SL_TLF_UEM,Israel,25+,MALE,9.24
2000,SL_TLF_UEM,Israel,15-24,MALE,17.26
2000,SL_TLF_UEM,Israel,15-24,BOTHSEX,17.3
2000,SL_TLF_UEM,Israel,15-24,FEMALE,17.34
2000,SL_TLF_UEM,Israel,15+,BOTHSEX,11.1
2000,SL_TLF_UEM,Israel,15+,MALE,11.05
2000,SL_TLF_UEM,Israel,15+,FEMALE,11.16
2001,SL_TLF_UEM,Israel,15-24,MALE,18.7
2001,SL_TLF_UEM,Israel,15-24,FEMALE,18.66
2001,SL_TLF_UEM,Israel,15+,FEMALE,12.01
2001,SL_TLF_UEM,Israel,15+,BOTHSEX,11.81
2016,SL_TLF_UEM,Malta,25+,FEMALE,4.1
2016,SL_TLF_UEM,Malta,25+,BOTHSEX,3.81
2017,SL_TLF_UEM,Malta,15+,BOTHSEX,4.0
2017,SL_TLF_UEM,Malta,15-24,FEMALE,9.95
2017,SL_TLF_UEM,Malta,25+,FEMALE,3.3
2017,SL_TLF_UEM,Malta,15+,MALE,3.83
2017,SL_TLF_UEM,Malta,15-24,BOTHSEX,10.58
2017,SL_TLF_UEM,Malta,25+,BOTHSEX,3.08
2017,SL_TLF_UEM,Malta,15+,FEMALE,4.25
2017,SL_TLF_UEM,Malta,15-24,MALE,11.13
2017,SL_TLF_UEM,Malta,25+,MALE,2.93
2001,SL_TLF_UEM,Israel,25+,MALE,9.67
2001,SL_TLF_UEM,Israel,15-24,BOTHSEX,18.68
2001,SL_TLF_UEM,Israel,15+,MALE,11.65
2001,SL_TLF_UEM,Israel,25+,FEMALE,10.05
2001,SL_TLF_UEM,Israel,25+,BOTHSEX,9.84
2002,SL_TLF_UEM,Israel,15+,BOTHSEX,12.89
2002,SL_TLF_UEM,Israel,25+,FEMALE,10.6
2002,SL_TLF_UEM,Israel,15+,MALE,13.01
2002,SL_TLF_UEM,Israel,15+,FEMALE,12.74
2002,SL_TLF_UEM,Israel,15-24,BOTHSEX,20.82
2002,SL_TLF_UEM,Israel,25+,MALE,11.0
2002,SL_TLF_UEM,Israel,15-24,MALE,20.87
2012,SL_TLF_UEM,Georgia,15-24,MALE,36.65
2012,SL_TLF_UEM,Georgia,15-24,BOTHSEX,38.23
2013,SL_TLF_UEM,Georgia,15+,MALE,22.11
2013,SL_TLF_UEM,Georgia,15-24,BOTHSEX,41.03
2013,SL_TLF_UEM,Georgia,25+,BOTHSEX,16.89
2013,SL_TLF_UEM,Georgia,15+,BOTHSEX,19.42
2013,SL_TLF_UEM,Georgia,15+,FEMALE,16.18
2013,SL_TLF_UEM,Georgia,15-24,MALE,41.33
2013,SL_TLF_UEM,Georgia,25+,MALE,19.32
2013,SL_TLF_UEM,Georgia,15-24,FEMALE,40.45
2018,SL_TLF_UEM,Malta,15+,BOTHSEX,3.66
2018,SL_TLF_UEM,Malta,25+,FEMALE,2.95
2018,SL_TLF_UEM,Malta,15-24,MALE,11.17
2018,SL_TLF_UEM,Malta,15-24,FEMALE,6.78
2018,SL_TLF_UEM,Malta,15+,FEMALE,3.5
2018,SL_TLF_UEM,Malta,15+,MALE,3.77
2018,SL_TLF_UEM,Malta,15-24,BOTHSEX,9.06
2018,SL_TLF_UEM,Malta,25+,BOTHSEX,2.91
2018,SL_TLF_UEM,Malta,25+,MALE,2.89
2019,SL_TLF_UEM,Malta,15+,MALE,3.35
2019,SL_TLF_UEM,Malta,25+,BOTHSEX,2.88
2000,SL_TLF_UEM,Japan,25+,FEMALE,3.97
2000,SL_TLF_UEM,Japan,15+,MALE,4.91
2000,SL_TLF_UEM,Japan,25+,MALE,4.34
2001,SL_TLF_UEM,Japan,25+,FEMALE,4.19
2001,SL_TLF_UEM,Japan,15-24,FEMALE,8.47
2001,SL_TLF_UEM,Japan,25+,BOTHSEX,4.47
2001,SL_TLF_UEM,Japan,15-24,BOTHSEX,9.58
2001,SL_TLF_UEM,Japan,25+,MALE,4.66
2001,SL_TLF_UEM,Japan,15+,MALE,5.22
2001,SL_TLF_UEM,Japan,15+,FEMALE,4.74
2001,SL_TLF_UEM,Japan,15+,BOTHSEX,5.02
2002,SL_TLF_UEM,Israel,25+,BOTHSEX,10.82
2002,SL_TLF_UEM,Israel,15-24,FEMALE,20.77
2003,SL_TLF_UEM,Israel,15-24,MALE,22.12
2003,SL_TLF_UEM,Israel,25+,FEMALE,11.44
2003,SL_TLF_UEM,Israel,15-24,BOTHSEX,22.39
2003,SL_TLF_UEM,Israel,15+,MALE,13.25
2003,SL_TLF_UEM,Israel,15-24,FEMALE,22.69
2003,SL_TLF_UEM,Israel,15+,BOTHSEX,13.51
2003,SL_TLF_UEM,Israel,25+,BOTHSEX,11.23
2003,SL_TLF_UEM,Israel,15+,FEMALE,13.81
2003,SL_TLF_UEM,Israel,25+,MALE,11.05
2004,SL_TLF_UEM,Israel,15+,MALE,12.41
2013,SL_TLF_UEM,Georgia,25+,FEMALE,14.13
2014,SL_TLF_UEM,Georgia,15-24,FEMALE,33.26
2014,SL_TLF_UEM,Georgia,15-24,BOTHSEX,38.19
2014,SL_TLF_UEM,Georgia,25+,BOTHSEX,15.19
2014,SL_TLF_UEM,Georgia,15-24,MALE,40.61
2014,SL_TLF_UEM,Georgia,15+,BOTHSEX,17.44
2014,SL_TLF_UEM,Georgia,25+,FEMALE,13.05
2014,SL_TLF_UEM,Georgia,25+,MALE,17.1
2014,SL_TLF_UEM,Georgia,15+,FEMALE,14.48
2014,SL_TLF_UEM,Georgia,15+,MALE,19.93
2019,SL_TLF_UEM,Malta,15+,FEMALE,4.01
2019,SL_TLF_UEM,Malta,15+,BOTHSEX,3.62
2019,SL_TLF_UEM,Malta,15-24,FEMALE,7.98
2019,SL_TLF_UEM,Malta,25+,FEMALE,3.41
2019,SL_TLF_UEM,Malta,15-24,BOTHSEX,9.33
2019,SL_TLF_UEM,Malta,25+,MALE,2.54
2019,SL_TLF_UEM,Malta,15-24,MALE,10.53
2020,SL_TLF_UEM,Malta,15+,BOTHSEX,4.35
2020,SL_TLF_UEM,Malta,15-24,BOTHSEX,10.92
2020,SL_TLF_UEM,Malta,15-24,MALE,13.29
2020,SL_TLF_UEM,Malta,25+,FEMALE,4.03
2020,SL_TLF_UEM,Malta,15+,FEMALE,4.5
2020,SL_TLF_UEM,Malta,25+,MALE,3.29
2020,SL_TLF_UEM,Malta,25+,BOTHSEX,3.59
2020,SL_TLF_UEM,Malta,15-24,FEMALE,8.11
2020,SL_TLF_UEM,Malta,15+,MALE,4.24
2021,SL_TLF_UEM,Malta,15+,FEMALE,3.08
2021,SL_TLF_UEM,Malta,25+,BOTHSEX,2.72
2021,SL_TLF_UEM,Malta,15-24,FEMALE,6.58
2021,SL_TLF_UEM,Malta,25+,FEMALE,2.69
2021,SL_TLF_UEM,Malta,15-24,MALE,14.11
2021,SL_TLF_UEM,Malta,25+,MALE,2.71
2004,SL_TLF_UEM,Israel,15-24,BOTHSEX,20.64
2004,SL_TLF_UEM,Israel,15+,FEMALE,13.77
2004,SL_TLF_UEM,Israel,25+,BOTHSEX,11.08
2004,SL_TLF_UEM,Israel,25+,FEMALE,11.62
2004,SL_TLF_UEM,Israel,25+,MALE,10.63
