Year,SeriesCode,GeoAreaName,Value
2006,"NE_CON_GOVT_KD_ZG","Switzerland",0.3725
2007,"NE_CON_GOVT_KD_ZG","Switzerland",1.66916
2008,"NE_CON_GOVT_KD_ZG","Switzerland",2.72273
2009,"NE_CON_GOVT_KD_ZG","Switzerland",3.55138
2010,"NE_CON_GOVT_KD_ZG","Switzerland",0.83894
2000,"NE_CON_GOVT_KD_ZG","Greece",3.63335
2001,"NE_CON_GOVT_KD_ZG","Greece",4.76438
2002,"NE_CON_GOVT_KD_ZG","Greece",2.72133
2003,"NE_CON_GOVT_KD_ZG","Greece",2.98889
2004,"NE_CON_GOVT_KD_ZG","Greece",4.07959
2005,"NE_CON_GOVT_KD_ZG","Greece",4.09627
2006,"NE_CON_GOVT_KD_ZG","Greece",6.80166
2007,"NE_CON_GOVT_KD_ZG","Greece",5.39466
2008,"NE_CON_GOVT_KD_ZG","Greece",-2.33201
2009,"NE_CON_GOVT_KD_ZG","Greece",2.02357
2010,"NE_CON_GOVT_KD_ZG","Greece",-4.16789
2011,"NE_CON_GOVT_KD_ZG","Greece",-6.95542
2012,"NE_CON_GOVT_KD_ZG","Greece",-4.86579
2013,"NE_CON_GOVT_KD_ZG","Greece",-6.35357
2014,"NE_CON_GOVT_KD_ZG","Greece",-1.24235
2015,"NE_CON_GOVT_KD_ZG","Greece",2.71572
2016,"NE_CON_GOVT_KD_ZG","Greece",-0.10907
2017,"NE_CON_GOVT_KD_ZG","Greece",-1.07302
2018,"NE_CON_GOVT_KD_ZG","Greece",-3.45191
2019,"NE_CON_GOVT_KD_ZG","Greece",2.08596
2020,"NE_CON_GOVT_KD_ZG","Greece",2.6147
2021,"NE_CON_GOVT_KD_ZG","Greece",2.18349
2009,"NE_CON_GOVT_KD_ZG","Belgium",1.57903
2010,"NE_CON_GOVT_KD_ZG","Belgium",0.37165
2011,"NE_CON_GOVT_KD_ZG","Belgium",0.48621
2012,"NE_CON_GOVT_KD_ZG","Belgium",1.18488
2013,"NE_CON_GOVT_KD_ZG","Belgium",0.1386
2014,"NE_CON_GOVT_KD_ZG","Belgium",1.20981
2015,"NE_CON_GOVT_KD_ZG","Belgium",0.27932
2016,"NE_CON_GOVT_KD_ZG","Belgium",0.46532
2017,"NE_CON_GOVT_KD_ZG","Belgium",0.17894
2018,"NE_CON_GOVT_KD_ZG","Belgium",1.63188
2019,"NE_CON_GOVT_KD_ZG","Belgium",2.23177
2000,"NE_CON_GOVT_KD_ZG","Hungary",4.19833
2001,"NE_CON_GOVT_KD_ZG","Hungary",3.97625
2002,"NE_CON_GOVT_KD_ZG","Hungary",5.48948
2003,"NE_CON_GOVT_KD_ZG","Hungary",5.09825
2004,"NE_CON_GOVT_KD_ZG","Hungary",0.86406
2005,"NE_CON_GOVT_KD_ZG","Hungary",2.00135
2006,"NE_CON_GOVT_KD_ZG","Hungary",1.80562
2007,"NE_CON_GOVT_KD_ZG","Hungary",-4.26767
2008,"NE_CON_GOVT_KD_ZG","Hungary",3.05369
2009,"NE_CON_GOVT_KD_ZG","Hungary",0.73328
2010,"NE_CON_GOVT_KD_ZG","Hungary",-0.18965
2011,"NE_CON_GOVT_KD_ZG","Hungary",0.37426
2012,"NE_CON_GOVT_KD_ZG","Hungary",-1.36188
2013,"NE_CON_GOVT_KD_ZG","Hungary",3.11465
2014,"NE_CON_GOVT_KD_ZG","Hungary",5.17023
2015,"NE_CON_GOVT_KD_ZG","Hungary",1.94871
2016,"NE_CON_GOVT_KD_ZG","Hungary",0.73961
2017,"NE_CON_GOVT_KD_ZG","Hungary",2.75201
2018,"NE_CON_GOVT_KD_ZG","Hungary",1.7989
2019,"NE_CON_GOVT_KD_ZG","Hungary",5.83406
2020,"NE_CON_GOVT_KD_ZG","Hungary",-0.4962
2021,"NE_CON_GOVT_KD_ZG","Hungary",1.98152
2000,"NE_CON_GOVT_KD_ZG","Iceland",5.47337
2001,"NE_CON_GOVT_KD_ZG","Iceland",5.35411
2002,"NE_CON_GOVT_KD_ZG","Iceland",5.20499
2003,"NE_CON_GOVT_KD_ZG","Iceland",1.9431
2004,"NE_CON_GOVT_KD_ZG","Iceland",2.36639
2005,"NE_CON_GOVT_KD_ZG","Iceland",4.92027
2006,"NE_CON_GOVT_KD_ZG","Iceland",5.13429
2007,"NE_CON_GOVT_KD_ZG","Iceland",3.95248
2008,"NE_CON_GOVT_KD_ZG","Iceland",5.38905
2009,"NE_CON_GOVT_KD_ZG","Iceland",-3.03686
2010,"NE_CON_GOVT_KD_ZG","Iceland",-3.42679
2011,"NE_CON_GOVT_KD_ZG","Switzerland",1.37263
2012,"NE_CON_GOVT_KD_ZG","Switzerland",-0.0531
2013,"NE_CON_GOVT_KD_ZG","Switzerland",1.79933
2014,"NE_CON_GOVT_KD_ZG","Switzerland",2.0896
2015,"NE_CON_GOVT_KD_ZG","Switzerland",0.68541
2016,"NE_CON_GOVT_KD_ZG","Switzerland",0.29832
2017,"NE_CON_GOVT_KD_ZG","Switzerland",0.95321
2018,"NE_CON_GOVT_KD_ZG","Switzerland",0.79885
2019,"NE_CON_GOVT_KD_ZG","Switzerland",0.82722
2020,"NE_CON_GOVT_KD_ZG","Switzerland",3.5221
2021,"NE_CON_GOVT_KD_ZG","Switzerland",3.46912
2000,"NE_CON_GOVT_KD_ZG","Tajikistan",-10.55295
2001,"NE_CON_GOVT_KD_ZG","Tajikistan",13.61862
2002,"NE_CON_GOVT_KD_ZG","Tajikistan",-1.19956
2003,"NE_CON_GOVT_KD_ZG","Tajikistan",1.27601
2004,"NE_CON_GOVT_KD_ZG","Tajikistan",1.25987
2005,"NE_CON_GOVT_KD_ZG","Tajikistan",1.2442
2006,"NE_CON_GOVT_KD_ZG","Tajikistan",1.22897
2007,"NE_CON_GOVT_KD_ZG","Tajikistan",1.21399
2008,"NE_CON_GOVT_KD_ZG","Tajikistan",1.19949
2009,"NE_CON_GOVT_KD_ZG","Tajikistan",1.18521
2010,"NE_CON_GOVT_KD_ZG","Tajikistan",1.17133
2011,"NE_CON_GOVT_KD_ZG","Iceland",-0.11884
2012,"NE_CON_GOVT_KD_ZG","Iceland",-1.61117
2013,"NE_CON_GOVT_KD_ZG","Iceland",0.89058
2014,"NE_CON_GOVT_KD_ZG","Iceland",-0.25445
2015,"NE_CON_GOVT_KD_ZG","Iceland",-0.08458
2016,"NE_CON_GOVT_KD_ZG","Iceland",0.87023
2017,"NE_CON_GOVT_KD_ZG","Iceland",2.92232
2018,"NE_CON_GOVT_KD_ZG","Iceland",4.74848
2019,"NE_CON_GOVT_KD_ZG","Iceland",3.90045
2020,"NE_CON_GOVT_KD_ZG","Iceland",4.74434
2021,"NE_CON_GOVT_KD_ZG","Iceland",2.19734
2000,"NE_CON_GOVT_KD_ZG","India",1.37586
2001,"NE_CON_GOVT_KD_ZG","India",2.3533
2002,"NE_CON_GOVT_KD_ZG","India",-0.18525
2003,"NE_CON_GOVT_KD_ZG","India",2.77586
2004,"NE_CON_GOVT_KD_ZG","India",3.97579
2005,"NE_CON_GOVT_KD_ZG","India",8.82217
2006,"NE_CON_GOVT_KD_ZG","India",4.0534
2007,"NE_CON_GOVT_KD_ZG","India",9.42466
2008,"NE_CON_GOVT_KD_ZG","India",11.36402
2009,"NE_CON_GOVT_KD_ZG","India",14.19039
2010,"NE_CON_GOVT_KD_ZG","India",5.22189
2011,"NE_CON_GOVT_KD_ZG","Tajikistan",1.15782
2012,"NE_CON_GOVT_KD_ZG","Tajikistan",1.14452
2013,"NE_CON_GOVT_KD_ZG","Tajikistan",1.13157
2002,"NE_CON_GOVT_KD_ZG","United Arab Emirates",4.83527
2003,"NE_CON_GOVT_KD_ZG","United Arab Emirates",4.55182
2004,"NE_CON_GOVT_KD_ZG","United Arab Emirates",-1.71016
2005,"NE_CON_GOVT_KD_ZG","United Arab Emirates",-5.62425
2006,"NE_CON_GOVT_KD_ZG","United Arab Emirates",-3.48355
2007,"NE_CON_GOVT_KD_ZG","United Arab Emirates",0.42833
2008,"NE_CON_GOVT_KD_ZG","United Arab Emirates",11.83222
2009,"NE_CON_GOVT_KD_ZG","United Arab Emirates",32.90195
2011,"NE_CON_GOVT_KD_ZG","India",6.53067
2012,"NE_CON_GOVT_KD_ZG","India",0.60803
2013,"NE_CON_GOVT_KD_ZG","India",0.57091
2014,"NE_CON_GOVT_KD_ZG","India",7.58561
2015,"NE_CON_GOVT_KD_ZG","India",7.46113
2016,"NE_CON_GOVT_KD_ZG","India",6.07304
2017,"NE_CON_GOVT_KD_ZG","India",11.92117
2018,"NE_CON_GOVT_KD_ZG","India",6.69986
2019,"NE_CON_GOVT_KD_ZG","India",3.43757
2020,"NE_CON_GOVT_KD_ZG","India",3.59308
2021,"NE_CON_GOVT_KD_ZG","India",2.57077
2020,"NE_CON_GOVT_KD_ZG","Belgium",0.01312
2021,"NE_CON_GOVT_KD_ZG","Belgium",4.83942
2001,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",-3.94052
2002,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",0.5267
2003,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",4.93484
2004,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",-0.03514
2005,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",1.59307
2006,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",2.9981
2007,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",3.6452
2008,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",3.15096
2009,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",1.12617
2000,"NE_CON_GOVT_KD_ZG","Ireland",8.41204
2001,"NE_CON_GOVT_KD_ZG","Ireland",10.05042
2002,"NE_CON_GOVT_KD_ZG","Ireland",6.73903
2003,"NE_CON_GOVT_KD_ZG","Ireland",2.99826
2004,"NE_CON_GOVT_KD_ZG","Ireland",1.69339
2005,"NE_CON_GOVT_KD_ZG","Ireland",4.39719
2006,"NE_CON_GOVT_KD_ZG","Ireland",4.83199
2007,"NE_CON_GOVT_KD_ZG","Ireland",6.58233
2008,"NE_CON_GOVT_KD_ZG","Ireland",0.80273
2009,"NE_CON_GOVT_KD_ZG","Ireland",-2.83892
2010,"NE_CON_GOVT_KD_ZG","Ireland",-4.58959
2010,"NE_CON_GOVT_KD_ZG","United Arab Emirates",0.87248
2011,"NE_CON_GOVT_KD_ZG","United Arab Emirates",12.2504
2012,"NE_CON_GOVT_KD_ZG","United Arab Emirates",-2.16252
2013,"NE_CON_GOVT_KD_ZG","United Arab Emirates",30.79294
2014,"NE_CON_GOVT_KD_ZG","United Arab Emirates",0.48003
2015,"NE_CON_GOVT_KD_ZG","United Arab Emirates",-2.97793
2016,"NE_CON_GOVT_KD_ZG","United Arab Emirates",-1.13333
2017,"NE_CON_GOVT_KD_ZG","United Arab Emirates",11.72854
2018,"NE_CON_GOVT_KD_ZG","United Arab Emirates",-4.96441
2019,"NE_CON_GOVT_KD_ZG","United Arab Emirates",9.97735
2020,"NE_CON_GOVT_KD_ZG","United Arab Emirates",0.67906
2000,"NE_CON_GOVT_KD_ZG","Türkiye",4.49715
2001,"NE_CON_GOVT_KD_ZG","Türkiye",0.35213
2002,"NE_CON_GOVT_KD_ZG","Türkiye",5.67086
2003,"NE_CON_GOVT_KD_ZG","Türkiye",0.46388
2004,"NE_CON_GOVT_KD_ZG","Türkiye",6.60264
2005,"NE_CON_GOVT_KD_ZG","Türkiye",3.58561
2006,"NE_CON_GOVT_KD_ZG","Türkiye",10.15085
2007,"NE_CON_GOVT_KD_ZG","Türkiye",6.99063
2008,"NE_CON_GOVT_KD_ZG","Türkiye",3.52121
2009,"NE_CON_GOVT_KD_ZG","Türkiye",8.12739
2010,"NE_CON_GOVT_KD_ZG","Türkiye",1.74122
2011,"NE_CON_GOVT_KD_ZG","Ireland",-1.67796
2012,"NE_CON_GOVT_KD_ZG","Ireland",-2.389
2013,"NE_CON_GOVT_KD_ZG","Ireland",-2.26637
2014,"NE_CON_GOVT_KD_ZG","Ireland",2.83593
2015,"NE_CON_GOVT_KD_ZG","Ireland",2.74592
2016,"NE_CON_GOVT_KD_ZG","Ireland",4.46254
2017,"NE_CON_GOVT_KD_ZG","Ireland",4.3141
2018,"NE_CON_GOVT_KD_ZG","Ireland",5.53666
2019,"NE_CON_GOVT_KD_ZG","Ireland",6.46643
2020,"NE_CON_GOVT_KD_ZG","Ireland",10.45698
2021,"NE_CON_GOVT_KD_ZG","Ireland",6.06426
2000,"NE_CON_GOVT_KD_ZG","Israel",1.73964
2001,"NE_CON_GOVT_KD_ZG","Israel",3.37336
2002,"NE_CON_GOVT_KD_ZG","Israel",4.27023
2003,"NE_CON_GOVT_KD_ZG","Israel",-1.84453
2004,"NE_CON_GOVT_KD_ZG","Israel",-1.05486
2005,"NE_CON_GOVT_KD_ZG","Israel",2.01974
2006,"NE_CON_GOVT_KD_ZG","Israel",2.06093
2007,"NE_CON_GOVT_KD_ZG","Israel",3.51287
2008,"NE_CON_GOVT_KD_ZG","Israel",1.75427
2009,"NE_CON_GOVT_KD_ZG","Israel",4.06283
2010,"NE_CON_GOVT_KD_ZG","Israel",2.42553
2011,"NE_CON_GOVT_KD_ZG","Israel",2.95782
2012,"NE_CON_GOVT_KD_ZG","Israel",3.3612
2013,"NE_CON_GOVT_KD_ZG","Israel",3.63486
2014,"NE_CON_GOVT_KD_ZG","Israel",3.16057
2015,"NE_CON_GOVT_KD_ZG","Israel",3.15837
2016,"NE_CON_GOVT_KD_ZG","Israel",4.51855
2017,"NE_CON_GOVT_KD_ZG","Israel",3.42957
2018,"NE_CON_GOVT_KD_ZG","Israel",3.95728
2019,"NE_CON_GOVT_KD_ZG","Israel",2.9593
2020,"NE_CON_GOVT_KD_ZG","Israel",2.78039
2021,"NE_CON_GOVT_KD_ZG","Israel",4.18523
2000,"NE_CON_GOVT_KD_ZG","Italy",3.37707
2001,"NE_CON_GOVT_KD_ZG","Italy",5.50372
2002,"NE_CON_GOVT_KD_ZG","Italy",1.34246
2003,"NE_CON_GOVT_KD_ZG","Italy",1.40059
2004,"NE_CON_GOVT_KD_ZG","Italy",0.63611
2005,"NE_CON_GOVT_KD_ZG","Italy",0.56451
2006,"NE_CON_GOVT_KD_ZG","Italy",-0.47087
2007,"NE_CON_GOVT_KD_ZG","Italy",0.5086
2008,"NE_CON_GOVT_KD_ZG","Italy",1.32422
2009,"NE_CON_GOVT_KD_ZG","Italy",-0.08526
2010,"NE_CON_GOVT_KD_ZG","Italy",0.68677
2011,"NE_CON_GOVT_KD_ZG","Italy",-2.03637
2012,"NE_CON_GOVT_KD_ZG","Italy",-1.83896
2013,"NE_CON_GOVT_KD_ZG","Italy",-1.14452
2014,"NE_CON_GOVT_KD_ZG","Italy",-0.62749
2015,"NE_CON_GOVT_KD_ZG","Italy",-0.55422
2016,"NE_CON_GOVT_KD_ZG","Italy",0.66583
2017,"NE_CON_GOVT_KD_ZG","Italy",-0.05219
2018,"NE_CON_GOVT_KD_ZG","Italy",0.0738
2019,"NE_CON_GOVT_KD_ZG","Italy",-0.59573
2020,"NE_CON_GOVT_KD_ZG","Italy",0.02018
2021,"NE_CON_GOVT_KD_ZG","Italy",1.53297
2011,"NE_CON_GOVT_KD_ZG","Türkiye",1.07697
2012,"NE_CON_GOVT_KD_ZG","Türkiye",6.80819
2013,"NE_CON_GOVT_KD_ZG","Türkiye",8.03736
2014,"NE_CON_GOVT_KD_ZG","Türkiye",3.13074
2015,"NE_CON_GOVT_KD_ZG","Türkiye",3.91178
2016,"NE_CON_GOVT_KD_ZG","Türkiye",9.51633
2017,"NE_CON_GOVT_KD_ZG","Türkiye",5.01815
2018,"NE_CON_GOVT_KD_ZG","Türkiye",6.54947
2019,"NE_CON_GOVT_KD_ZG","Türkiye",3.82954
2020,"NE_CON_GOVT_KD_ZG","Türkiye",2.47212
2021,"NE_CON_GOVT_KD_ZG","Türkiye",2.63398
2000,"NE_CON_GOVT_KD_ZG","Ukraine",1
2001,"NE_CON_GOVT_KD_ZG","Ukraine",10.60541
2002,"NE_CON_GOVT_KD_ZG","Ukraine",-6.35544
2003,"NE_CON_GOVT_KD_ZG","Ukraine",6.73477
2004,"NE_CON_GOVT_KD_ZG","Ukraine",2.08921
2005,"NE_CON_GOVT_KD_ZG","Ukraine",2.77559
2006,"NE_CON_GOVT_KD_ZG","Ukraine",2.4304
2007,"NE_CON_GOVT_KD_ZG","Ukraine",2.41176
2008,"NE_CON_GOVT_KD_ZG","Ukraine",1.24787
2009,"NE_CON_GOVT_KD_ZG","Ukraine",-1.90677
2010,"NE_CON_GOVT_KD_ZG","Ukraine",4.26053
2011,"NE_CON_GOVT_KD_ZG","Ukraine",-2.6808
2012,"NE_CON_GOVT_KD_ZG","Ukraine",4.25651
2013,"NE_CON_GOVT_KD_ZG","Ukraine",-0.71864
2014,"NE_CON_GOVT_KD_ZG","Ukraine",-4.07553
2015,"NE_CON_GOVT_KD_ZG","Ukraine",1.71877
2016,"NE_CON_GOVT_KD_ZG","Ukraine",-0.52057
2017,"NE_CON_GOVT_KD_ZG","Ukraine",5.16015
2018,"NE_CON_GOVT_KD_ZG","Ukraine",-0.07758
2019,"NE_CON_GOVT_KD_ZG","Ukraine",-13.61059
2020,"NE_CON_GOVT_KD_ZG","Ukraine",-0.72641
2021,"NE_CON_GOVT_KD_ZG","Ukraine",1.8
2000,"NE_CON_GOVT_KD_ZG","North Macedonia",-2.59954
2001,"NE_CON_GOVT_KD_ZG","North Macedonia",35.45968
2002,"NE_CON_GOVT_KD_ZG","North Macedonia",-15.75927
2003,"NE_CON_GOVT_KD_ZG","North Macedonia",-14.27463
2004,"NE_CON_GOVT_KD_ZG","North Macedonia",-0.6861
2005,"NE_CON_GOVT_KD_ZG","North Macedonia",1.13857
2006,"NE_CON_GOVT_KD_ZG","North Macedonia",5.21614
2007,"NE_CON_GOVT_KD_ZG","North Macedonia",3.741
2008,"NE_CON_GOVT_KD_ZG","North Macedonia",10.17783
2009,"NE_CON_GOVT_KD_ZG","North Macedonia",0.16323
2010,"NE_CON_GOVT_KD_ZG","North Macedonia",-3.62518
2011,"NE_CON_GOVT_KD_ZG","North Macedonia",1.19058
2012,"NE_CON_GOVT_KD_ZG","North Macedonia",2.4367
2013,"NE_CON_GOVT_KD_ZG","North Macedonia",0.48773
2014,"NE_CON_GOVT_KD_ZG","North Macedonia",3.02317
2015,"NE_CON_GOVT_KD_ZG","North Macedonia",3.91369
2016,"NE_CON_GOVT_KD_ZG","North Macedonia",-4.88967
2017,"NE_CON_GOVT_KD_ZG","North Macedonia",-2.56239
2018,"NE_CON_GOVT_KD_ZG","North Macedonia",1.52945
2019,"NE_CON_GOVT_KD_ZG","North Macedonia",2.49478
2020,"NE_CON_GOVT_KD_ZG","North Macedonia",6.39721
2021,"NE_CON_GOVT_KD_ZG","North Macedonia",4.14411
2000,"NE_CON_GOVT_KD_ZG","Japan",3.87561
2001,"NE_CON_GOVT_KD_ZG","Japan",2.38322
2002,"NE_CON_GOVT_KD_ZG","Japan",1.90712
2003,"NE_CON_GOVT_KD_ZG","Japan",1.86635
2004,"NE_CON_GOVT_KD_ZG","Japan",1.08892
2005,"NE_CON_GOVT_KD_ZG","Japan",0.79356
2006,"NE_CON_GOVT_KD_ZG","Japan",0.22408
2007,"NE_CON_GOVT_KD_ZG","Japan",1.48791
2008,"NE_CON_GOVT_KD_ZG","Japan",-0.08806
2009,"NE_CON_GOVT_KD_ZG","Japan",1.96958
2010,"NE_CON_GOVT_KD_ZG","Japan",1.87193
2011,"NE_CON_GOVT_KD_ZG","Japan",2.22462
2012,"NE_CON_GOVT_KD_ZG","Japan",1.68316
2013,"NE_CON_GOVT_KD_ZG","Japan",1.47741
2014,"NE_CON_GOVT_KD_ZG","Japan",0.96209
2015,"NE_CON_GOVT_KD_ZG","Japan",1.92583
2016,"NE_CON_GOVT_KD_ZG","Japan",1.61412
2017,"NE_CON_GOVT_KD_ZG","Japan",0.08559
2018,"NE_CON_GOVT_KD_ZG","Japan",1.0116
2019,"NE_CON_GOVT_KD_ZG","Japan",1.9107
2020,"NE_CON_GOVT_KD_ZG","Japan",2.29758
2021,"NE_CON_GOVT_KD_ZG","Japan",2.09904
2000,"NE_CON_GOVT_KD_ZG","Kazakhstan",15
2001,"NE_CON_GOVT_KD_ZG","Kazakhstan",19.2
2002,"NE_CON_GOVT_KD_ZG","Kazakhstan",-7.5
2003,"NE_CON_GOVT_KD_ZG","Kazakhstan",8.9
2004,"NE_CON_GOVT_KD_ZG","Kazakhstan",10.6
2005,"NE_CON_GOVT_KD_ZG","Kazakhstan",10.8
2006,"NE_CON_GOVT_KD_ZG","Kazakhstan",7.3
2007,"NE_CON_GOVT_KD_ZG","Kazakhstan",14
2008,"NE_CON_GOVT_KD_ZG","Kazakhstan",2.6
2009,"NE_CON_GOVT_KD_ZG","Kazakhstan",1
2010,"NE_CON_GOVT_KD_ZG","Kazakhstan",2.7
2000,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",3.28829
2001,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",4.29839
2002,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",4.09398
2003,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",4.47754
2004,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",4.22031
2005,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",2.40904
2006,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",2.08764
2007,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",1.34422
2008,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",2.03457
2009,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",1.39898
2010,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",0.15486
2011,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",0.18279
2012,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",1.37607
2013,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",-0.04442
2014,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",2.15939
2015,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",1.19101
2016,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",0.77422
2017,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",0.42359
2018,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",0.32507
2019,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",4.14904
2020,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",-7.31216
2021,"NE_CON_GOVT_KD_ZG","United Kingdom of Great Britain and Northern Ireland",12.63068
2011,"NE_CON_GOVT_KD_ZG","Uzbekistan",8.77095
2012,"NE_CON_GOVT_KD_ZG","Uzbekistan",8.53223
2013,"NE_CON_GOVT_KD_ZG","Uzbekistan",8.56013
2014,"NE_CON_GOVT_KD_ZG","Uzbekistan",8.39853
2015,"NE_CON_GOVT_KD_ZG","Uzbekistan",6.73326
2016,"NE_CON_GOVT_KD_ZG","Uzbekistan",2.67256
2017,"NE_CON_GOVT_KD_ZG","Uzbekistan",1.48506
2018,"NE_CON_GOVT_KD_ZG","Uzbekistan",4.83734
2019,"NE_CON_GOVT_KD_ZG","Uzbekistan",5.69857
2010,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",1.67511
2011,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",-0.89846
2012,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",1.22055
2013,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",-0.20575
2014,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",1.49262
2015,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",0.06333
2016,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",0.02122
2017,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",1.43518
2018,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",1.00074
2019,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",0.7438
2020,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",1.43173
2021,"NE_CON_GOVT_KD_ZG","Bosnia and Herzegovina",3.11844
2000,"NE_CON_GOVT_KD_ZG","Bulgaria",1.21581
2001,"NE_CON_GOVT_KD_ZG","Bulgaria",1.87379
2002,"NE_CON_GOVT_KD_ZG","Bulgaria",0.6695
2003,"NE_CON_GOVT_KD_ZG","Bulgaria",8.05121
2004,"NE_CON_GOVT_KD_ZG","Bulgaria",4.241
2005,"NE_CON_GOVT_KD_ZG","Bulgaria",0.27429
2006,"NE_CON_GOVT_KD_ZG","Bulgaria",5.6881
2007,"NE_CON_GOVT_KD_ZG","Bulgaria",-0.96638
2008,"NE_CON_GOVT_KD_ZG","Bulgaria",2.96815
2009,"NE_CON_GOVT_KD_ZG","Bulgaria",-6.2276
2010,"NE_CON_GOVT_KD_ZG","Bulgaria",1.65361
2011,"NE_CON_GOVT_KD_ZG","Bulgaria",2.36625
2012,"NE_CON_GOVT_KD_ZG","Bulgaria",-1.8741
2013,"NE_CON_GOVT_KD_ZG","Bulgaria",0.63887
2014,"NE_CON_GOVT_KD_ZG","Bulgaria",-0.04712
2015,"NE_CON_GOVT_KD_ZG","Bulgaria",1.80633
2016,"NE_CON_GOVT_KD_ZG","Bulgaria",2.19326
2017,"NE_CON_GOVT_KD_ZG","Bulgaria",4.28798
2018,"NE_CON_GOVT_KD_ZG","Bulgaria",5.35223
2019,"NE_CON_GOVT_KD_ZG","Bulgaria",1.99574
2020,"NE_CON_GOVT_KD_ZG","Bulgaria",8.34215
2021,"NE_CON_GOVT_KD_ZG","Bulgaria",0.40298
2000,"NE_CON_GOVT_KD_ZG","Belarus",6.00001
2001,"NE_CON_GOVT_KD_ZG","Belarus",3.30504
2002,"NE_CON_GOVT_KD_ZG","Belarus",-1.09908
2003,"NE_CON_GOVT_KD_ZG","Belarus",0.17054
2004,"NE_CON_GOVT_KD_ZG","Belarus",-0.16476
2005,"NE_CON_GOVT_KD_ZG","Belarus",0.36308
2006,"NE_CON_GOVT_KD_ZG","Belarus",-0.15232
2007,"NE_CON_GOVT_KD_ZG","Belarus",-0.51021
2008,"NE_CON_GOVT_KD_ZG","Belarus",0.32003
2009,"NE_CON_GOVT_KD_ZG","Belarus",-0.08014
2010,"NE_CON_GOVT_KD_ZG","Belarus",3.12009
2011,"NE_CON_GOVT_KD_ZG","Belarus",-3.02652
2012,"NE_CON_GOVT_KD_ZG","Belarus",-0.63634
2013,"NE_CON_GOVT_KD_ZG","Belarus",-2.00254
2014,"NE_CON_GOVT_KD_ZG","Belarus",-1.97846
2015,"NE_CON_GOVT_KD_ZG","Belarus",-0.56816
2016,"NE_CON_GOVT_KD_ZG","Belarus",0.32922
2017,"NE_CON_GOVT_KD_ZG","Belarus",-0.92435
2018,"NE_CON_GOVT_KD_ZG","Belarus",14.7857
2019,"NE_CON_GOVT_KD_ZG","Belarus",8.5091
2020,"NE_CON_GOVT_KD_ZG","Belarus",0.01912
2021,"NE_CON_GOVT_KD_ZG","Belarus",-0.08918
2000,"NE_CON_GOVT_KD_ZG","Canada",3.43685
2001,"NE_CON_GOVT_KD_ZG","Canada",3.40553
